VALUE;TIMESTAMP;CONCENTRATION
1852.0;2024-07-24 10:44:21;0
1851.55;2024-07-24 10:44:21;0
1855.55;2024-07-24 10:44:21;0
1846.3;2024-07-24 10:44:21;0
1845.3;2024-07-24 10:44:21;0
1844.55;2024-07-24 10:44:21;0
1843.8;2024-07-24 10:44:21;0
1851.2;2024-07-24 10:44:21;0
1854.7;2024-07-24 10:44:21;0
1865.9;2024-07-24 10:44:21;0
1879.9;2024-07-24 10:44:21;0
1886.2;2024-07-24 10:44:21;0
1903.8;2024-07-24 10:44:22;0
1911.65;2024-07-24 10:44:22;0
1922.95;2024-07-24 10:44:22;0
1921.75;2024-07-24 10:44:22;0
1922.75;2024-07-24 10:44:22;0
1921.4;2024-07-24 10:44:22;0
1923.75;2024-07-24 10:44:22;0
1917.15;2024-07-24 10:44:22;0
1904.55;2024-07-24 10:44:22;0
1897.65;2024-07-24 10:44:22;0
1886.2;2024-07-24 10:44:22;0
1876.1;2024-07-24 10:44:22;0
1873.6;2024-07-24 10:44:22;0
1871.9;2024-07-24 10:44:23;0
1863.2;2024-07-24 10:44:23;0
1851.35;2024-07-24 10:44:23;0
1846.85;2024-07-24 10:44:23;0
1849.0;2024-07-24 10:44:23;0
1853.35;2024-07-24 10:44:23;0
1853.35;2024-07-24 10:44:23;0
1857.35;2024-07-24 10:44:23;0
1860.45;2024-07-24 10:44:23;0
1863.6;2024-07-24 10:44:23;0
1865.2;2024-07-24 10:44:23;0
1865.35;2024-07-24 10:44:23;0
1863.35;2024-07-24 10:44:24;0
1859.8;2024-07-24 10:44:24;0
1852.0;2024-07-24 10:44:24;0
1851.95;2024-07-24 10:44:24;0
1846.1;2024-07-24 10:44:24;0
1849.55;2024-07-24 10:44:24;0
1851.35;2024-07-24 10:44:24;0
1851.5;2024-07-24 10:44:24;0
1857.25;2024-07-24 10:44:24;0
1852.85;2024-07-24 10:44:24;0
1851.9;2024-07-24 10:44:24;0
1855.8;2024-07-24 10:44:24;0
1856.5;2024-07-24 10:44:24;0
1864.2;2024-07-24 10:44:25;0
1861.3;2024-07-24 10:44:25;0
1868.0;2024-07-24 10:44:25;0
1868.6;2024-07-24 10:44:25;0
1867.5;2024-07-24 10:44:25;0
1866.85;2024-07-24 10:44:25;0
1869.45;2024-07-24 10:44:25;0
1874.3;2024-07-24 10:44:25;0
1880.65;2024-07-24 10:44:25;0
1888.85;2024-07-24 10:44:25;0
1885.55;2024-07-24 10:44:25;0
1899.85;2024-07-24 10:44:25;0
1899.8;2024-07-24 10:44:26;0
1897.3;2024-07-24 10:44:26;0
1894.85;2024-07-24 10:44:26;0
1895.3;2024-07-24 10:44:26;0
1893.3;2024-07-24 10:44:26;0
1891.55;2024-07-24 10:44:26;0
1892.0;2024-07-24 10:44:26;0
1896.6;2024-07-24 10:44:26;0
1896.45;2024-07-24 10:44:26;0
1888.6;2024-07-24 10:44:26;0
1878.9;2024-07-24 10:44:26;0
1869.85;2024-07-24 10:44:26;0
1867.85;2024-07-24 10:44:26;0
1865.75;2024-07-24 10:44:27;0
1868.8;2024-07-24 10:44:27;0
1860.25;2024-07-24 10:44:27;0
1862.6;2024-07-24 10:44:27;0
1869.1;2024-07-24 10:44:27;0
1867.4;2024-07-24 10:44:27;0
1862.25;2024-07-24 10:44:27;0
1857.55;2024-07-24 10:44:27;0
1860.3;2024-07-24 10:44:27;0
1864.65;2024-07-24 10:44:27;0
1862.1;2024-07-24 10:44:27;0
1862.7;2024-07-24 10:44:27;0
1856.95;2024-07-24 10:44:28;0
1853.05;2024-07-24 10:44:28;0
1853.25;2024-07-24 10:44:28;0
1848.0;2024-07-24 10:44:28;0
1846.9;2024-07-24 10:44:28;0
1852.7;2024-07-24 10:44:28;0
1855.85;2024-07-24 10:44:28;0
1851.85;2024-07-24 10:44:28;0
1845.5;2024-07-24 10:44:28;0
1851.25;2024-07-24 10:44:28;0
1859.45;2024-07-24 10:44:28;0
1868.05;2024-07-24 10:44:28;0
1869.95;2024-07-24 10:44:28;0
1876.0;2024-07-24 10:44:29;0
1874.15;2024-07-24 10:44:29;0
1871.05;2024-07-24 10:44:29;0
1882.15;2024-07-24 10:44:29;0
1887.95;2024-07-24 10:44:29;0
1892.6;2024-07-24 10:44:29;0
1896.65;2024-07-24 10:44:29;0
1906.95;2024-07-24 10:44:29;0
1904.7;2024-07-24 10:44:29;0
1904.65;2024-07-24 10:44:29;0
1910.55;2024-07-24 10:44:29;0
1921.0;2024-07-24 10:44:29;0
1922.75;2024-07-24 10:44:30;0
1925.05;2024-07-24 10:44:30;0
1923.35;2024-07-24 10:44:30;0
1919.6;2024-07-24 10:44:30;0
1915.4;2024-07-24 10:44:30;0
1916.55;2024-07-24 10:44:30;0
1911.8;2024-07-24 10:44:30;0
1900.05;2024-07-24 10:44:30;0
1885.2;2024-07-24 10:44:30;0
1883.25;2024-07-24 10:44:30;0
1881.25;2024-07-24 10:44:30;0
1874.9;2024-07-24 10:44:30;0
1859.0;2024-07-24 10:44:30;0
1848.4;2024-07-24 10:44:31;0
1841.0;2024-07-24 10:44:31;0
1834.35;2024-07-24 10:44:31;0
1837.3;2024-07-24 10:44:31;0
1835.25;2024-07-24 10:44:31;0
1841.15;2024-07-24 10:44:31;0
1842.7;2024-07-24 10:44:31;0
1846.35;2024-07-24 10:44:31;0
1850.45;2024-07-24 10:44:31;0
1854.3;2024-07-24 10:44:31;0
1856.9;2024-07-24 10:44:31;0
1857.75;2024-07-24 10:44:31;0
1859.35;2024-07-24 10:44:32;0
1861.85;2024-07-24 10:44:32;0
1866.4;2024-07-24 10:44:32;0
1863.95;2024-07-24 10:44:32;0
1866.55;2024-07-24 10:44:32;0
1867.35;2024-07-24 10:44:32;0
1865.95;2024-07-24 10:44:32;0
1867.9;2024-07-24 10:44:32;0
1868.4;2024-07-24 10:44:32;0
1869.55;2024-07-24 10:44:32;0
1873.45;2024-07-24 10:44:32;0
1878.95;2024-07-24 10:44:32;0
1882.65;2024-07-24 10:44:32;0
1887.35;2024-07-24 10:44:33;0
1892.55;2024-07-24 10:44:33;0
1892.9;2024-07-24 10:44:33;0
1898.7;2024-07-24 10:44:33;0
1902.4;2024-07-24 10:44:33;0
1904.35;2024-07-24 10:44:33;0
1903.0;2024-07-24 10:44:33;0
1899.65;2024-07-24 10:44:33;0
1898.85;2024-07-24 10:44:33;0
1897.2;2024-07-24 10:44:33;0
1891.3;2024-07-24 10:44:33;0
1887.8;2024-07-24 10:44:33;0
1874.0;2024-07-24 10:44:34;0
1869.35;2024-07-24 10:44:34;0
1868.2;2024-07-24 10:44:34;0
1864.5;2024-07-24 10:44:34;0
1863.05;2024-07-24 10:44:34;0
1868.15;2024-07-24 10:44:34;0
1865.0;2024-07-24 10:44:34;0
1862.95;2024-07-24 10:44:34;0
1852.1;2024-07-24 10:44:34;0
1852.65;2024-07-24 10:44:34;0
1848.55;2024-07-24 10:44:34;0
1848.7;2024-07-24 10:44:34;0
1846.45;2024-07-24 10:44:34;0
1856.2;2024-07-24 10:44:35;0
1863.55;2024-07-24 10:44:35;0
1873.55;2024-07-24 10:44:35;0
1870.75;2024-07-24 10:44:35;0
1872.75;2024-07-24 10:44:35;0
1865.65;2024-07-24 10:44:35;0
1868.35;2024-07-24 10:44:35;0
1864.05;2024-07-24 10:44:35;0
1862.35;2024-07-24 10:44:35;0
1860.8;2024-07-24 10:44:35;0
1860.35;2024-07-24 10:44:35;0
1866.3;2024-07-24 10:44:35;0
1867.3;2024-07-24 10:44:36;0
1867.9;2024-07-24 10:44:36;0
1875.35;2024-07-24 10:44:36;0
1873.6;2024-07-24 10:44:36;0
1872.4;2024-07-24 10:44:36;0
1881.45;2024-07-24 10:44:36;0
1887.1;2024-07-24 10:44:36;0
1892.15;2024-07-24 10:44:36;0
1887.35;2024-07-24 10:44:36;0
1887.15;2024-07-24 10:44:36;0
1881.55;2024-07-24 10:44:36;0
1881.9;2024-07-24 10:44:36;0
1876.7;2024-07-24 10:44:36;0
1883.9;2024-07-24 10:44:37;0
1888.25;2024-07-24 10:44:37;0
1884.35;2024-07-24 10:44:37;0
1891.25;2024-07-24 10:44:37;0
1890.95;2024-07-24 10:44:37;0
1895.9;2024-07-24 10:44:37;0
1899.1;2024-07-24 10:44:37;0
1895.4;2024-07-24 10:44:37;0
1892.7;2024-07-24 10:44:37;0
1886.05;2024-07-24 10:44:37;0
1883.75;2024-07-24 10:44:37;0
1874.75;2024-07-24 10:44:37;0
1872.2;2024-07-24 10:44:38;0
1866.6;2024-07-24 10:44:38;0
1863.6;2024-07-24 10:44:38;0
1857.5;2024-07-24 10:44:38;0
1860.85;2024-07-24 10:44:38;0
1857.4;2024-07-24 10:44:38;0
1855.0;2024-07-24 10:44:38;0
1853.3;2024-07-24 10:44:38;0
1859.6;2024-07-24 10:44:38;0
1858.9;2024-07-24 10:44:38;0
1861.5;2024-07-24 10:44:38;0
1861.45;2024-07-24 10:44:38;0
1863.8;2024-07-24 10:44:38;0
1861.05;2024-07-24 10:44:39;0
1855.15;2024-07-24 10:44:39;0
1857.15;2024-07-24 10:44:39;0
1854.1;2024-07-24 10:44:39;0
1851.65;2024-07-24 10:44:39;0
1851.1;2024-07-24 10:44:39;0
1854.2;2024-07-24 10:44:39;0
1853.8;2024-07-24 10:44:39;0
1848.4;2024-07-24 10:44:39;0
1855.55;2024-07-24 10:44:39;0
1854.75;2024-07-24 10:44:39;0
1860.25;2024-07-24 10:44:39;0
1871.0;2024-07-24 10:44:40;0
1873.35;2024-07-24 10:44:40;0
1882.3;2024-07-24 10:44:40;0
1887.8;2024-07-24 10:44:40;0
1885.85;2024-07-24 10:44:40;0
1889.45;2024-07-24 10:44:40;0
1882.0;2024-07-24 10:44:40;0
1883.35;2024-07-24 10:44:40;0
1883.45;2024-07-24 10:44:40;0
1884.3;2024-07-24 10:44:40;0
1886.5;2024-07-24 10:44:40;0
1890.75;2024-07-24 10:44:40;0
1883.25;2024-07-24 10:44:40;0
1886.2;2024-07-24 10:44:41;0
1886.1;2024-07-24 10:44:41;0
1888.8;2024-07-24 10:44:41;0
1892.8;2024-07-24 10:44:41;0
1890.9;2024-07-24 10:44:41;0
1893.4;2024-07-24 10:44:41;0
1891.6;2024-07-24 10:44:41;0
1893.1;2024-07-24 10:44:41;0
1892.05;2024-07-24 10:44:41;0
1892.45;2024-07-24 10:44:41;0
1892.15;2024-07-24 10:44:41;0
1890.95;2024-07-24 10:44:41;0
1882.6;2024-07-24 10:44:42;0
1879.4;2024-07-24 10:44:42;0
1876.15;2024-07-24 10:44:42;0
1866.6;2024-07-24 10:44:42;0
1869.45;2024-07-24 10:44:42;0
1862.7;2024-07-24 10:44:42;0
1859.65;2024-07-24 10:44:42;0
1855.15;2024-07-24 10:44:42;0
1854.25;2024-07-24 10:44:42;0
1851.25;2024-07-24 10:44:42;0
1847.2;2024-07-24 10:44:42;0
1853.95;2024-07-24 10:44:42;0
1856.25;2024-07-24 10:44:42;0
1855.95;2024-07-24 10:44:43;0
1855.25;2024-07-24 10:44:43;0
1855.5;2024-07-24 10:44:43;0
1857.7;2024-07-24 10:44:43;0
1861.1;2024-07-24 10:44:43;0
1864.0;2024-07-24 10:44:43;0
1863.2;2024-07-24 10:44:43;0
1863.9;2024-07-24 10:44:43;0
1864.95;2024-07-24 10:44:43;0
1862.8;2024-07-24 10:44:43;0
1858.6;2024-07-24 10:44:43;0
1851.8;2024-07-24 10:44:43;0
1853.15;2024-07-24 10:44:44;0
1860.25;2024-07-24 10:44:44;0
1867.3;2024-07-24 10:44:44;0
1885.85;2024-07-24 10:44:44;0
1885.05;2024-07-24 10:44:44;0
1892.45;2024-07-24 10:44:44;0
1895.95;2024-07-24 10:44:44;0
1895.15;2024-07-24 10:44:44;0
1888.65;2024-07-24 10:44:44;0
1879.95;2024-07-24 10:44:44;0
1875.65;2024-07-24 10:44:44;0
1871.4;2024-07-24 10:44:44;0
1868.0;2024-07-24 10:44:44;0
1864.4;2024-07-24 10:44:45;0
1865.8;2024-07-24 10:44:45;0
1868.0;2024-07-24 10:44:45;0
1863.65;2024-07-24 10:44:45;0
1868.9;2024-07-24 10:44:45;0
1872.35;2024-07-24 10:44:45;0
1875.15;2024-07-24 10:44:45;0
1875.5;2024-07-24 10:44:45;0
1878.6;2024-07-24 10:44:45;0
1878.0;2024-07-24 10:44:45;0
1881.95;2024-07-24 10:44:45;0
1887.3;2024-07-24 10:44:45;0
1881.4;2024-07-24 10:44:46;0
1887.45;2024-07-24 10:44:46;0
1886.85;2024-07-24 10:44:46;0
1879.3;2024-07-24 10:44:46;0
1882.1;2024-07-24 10:44:46;0
1884.75;2024-07-24 10:44:46;0
1883.25;2024-07-24 10:44:46;0
1882.1;2024-07-24 10:44:46;0
1886.7;2024-07-24 10:44:46;0
1885.45;2024-07-24 10:44:46;0
1887.65;2024-07-24 10:44:46;0
1880.35;2024-07-24 10:44:46;0
1874.75;2024-07-24 10:44:46;0
1869.75;2024-07-24 10:44:47;0
1859.35;2024-07-24 10:44:47;0
1860.65;2024-07-24 10:44:47;0
1854.55;2024-07-24 10:44:47;0
1853.7;2024-07-24 10:44:47;0
1852.3;2024-07-24 10:44:47;0
1854.7;2024-07-24 10:44:47;0
1856.55;2024-07-24 10:44:47;0
1859.45;2024-07-24 10:44:47;0
1863.0;2024-07-24 10:44:47;0
1858.15;2024-07-24 10:44:47;0
1855.6;2024-07-24 10:44:47;0
1854.3;2024-07-24 10:44:48;0
1850.75;2024-07-24 10:44:48;0
1845.35;2024-07-24 10:44:48;0
1846.05;2024-07-24 10:44:48;0
1845.15;2024-07-24 10:44:48;0
1845.8;2024-07-24 10:44:48;0
1854.05;2024-07-24 10:44:48;0
1864.1;2024-07-24 10:44:48;0
1867.25;2024-07-24 10:44:48;0
1871.35;2024-07-24 10:44:48;0
1876.2;2024-07-24 10:44:48;0
1875.55;2024-07-24 10:44:48;0
1873.6;2024-07-24 10:44:48;0
1878.9;2024-07-24 10:44:49;0
1877.85;2024-07-24 10:44:49;0
1878.8;2024-07-24 10:44:49;0
1886.55;2024-07-24 10:44:49;0
1894.2;2024-07-24 10:44:49;0
1898.1;2024-07-24 10:44:49;0
1898.15;2024-07-24 10:44:49;0
1895.15;2024-07-24 10:44:49;0
1890.5;2024-07-24 10:44:49;0
1883.55;2024-07-24 10:44:49;0
1882.45;2024-07-24 10:44:49;0
1882.75;2024-07-24 10:44:49;0
1878.55;2024-07-24 10:44:50;0
1882.15;2024-07-24 10:44:50;0
1886.0;2024-07-24 10:44:50;0
1891.3;2024-07-24 10:44:50;0
1895.75;2024-07-24 10:44:50;0
1902.4;2024-07-24 10:44:50;0
1906.2;2024-07-24 10:44:50;0
1906.95;2024-07-24 10:44:50;0
1908.2;2024-07-24 10:44:50;0
1903.35;2024-07-24 10:44:50;0
1905.65;2024-07-24 10:44:50;0
1904.2;2024-07-24 10:44:50;0
1901.4;2024-07-24 10:44:50;0
1889.05;2024-07-24 10:44:51;0
1884.05;2024-07-24 10:44:51;0
1871.95;2024-07-24 10:44:51;0
1869.8;2024-07-24 10:44:51;0
1863.15;2024-07-24 10:44:51;0
1856.45;2024-07-24 10:44:51;0
1852.1;2024-07-24 10:44:51;0
1845.4;2024-07-24 10:44:51;0
1848.55;2024-07-24 10:44:51;0
1853.55;2024-07-24 10:44:51;0
1856.35;2024-07-24 10:44:51;0
1861.65;2024-07-24 10:44:51;0
1855.5;2024-07-24 10:44:52;0
1851.25;2024-07-24 10:44:52;0
1854.0;2024-07-24 10:44:52;0
1855.2;2024-07-24 10:44:52;0
1854.3;2024-07-24 10:44:52;0
1858.55;2024-07-24 10:44:52;0
1870.45;2024-07-24 10:44:52;0
1878.75;2024-07-24 10:44:52;0
1876.5;2024-07-24 10:44:52;0
1877.7;2024-07-24 10:44:52;0
1882.4;2024-07-24 10:44:52;0
1886.65;2024-07-24 10:44:52;0
1878.1;2024-07-24 10:44:52;0
1872.2;2024-07-24 10:44:53;0
1867.65;2024-07-24 10:44:53;0
1861.45;2024-07-24 10:44:53;0
1858.4;2024-07-24 10:44:53;0
1858.9;2024-07-24 10:44:53;0
1860.6;2024-07-24 10:44:53;0
1865.45;2024-07-24 10:44:53;0
1869.8;2024-07-24 10:44:53;0
1873.05;2024-07-24 10:44:53;0
1873.5;2024-07-24 10:44:53;0
1872.95;2024-07-24 10:44:53;0
1870.0;2024-07-24 10:44:53;0
1872.25;2024-07-24 10:44:54;0
1872.0;2024-07-24 10:44:54;0
1869.0;2024-07-24 10:44:54;0
1867.55;2024-07-24 10:44:54;0
1873.5;2024-07-24 10:44:54;0
1874.3;2024-07-24 10:44:54;0
1875.35;2024-07-24 10:44:54;0
1881.95;2024-07-24 10:44:54;0
1875.55;2024-07-24 10:44:54;0
1876.2;2024-07-24 10:44:54;0
1877.65;2024-07-24 10:44:54;0
1878.05;2024-07-24 10:44:54;0
1882.35;2024-07-24 10:44:54;0
1875.9;2024-07-24 10:44:55;0
1881.25;2024-07-24 10:44:55;0
1882.15;2024-07-24 10:44:55;0
1878.4;2024-07-24 10:44:55;0
1881.25;2024-07-24 10:44:55;0
1883.7;2024-07-24 10:44:55;0
1885.9;2024-07-24 10:44:55;0
1886.6;2024-07-24 10:44:55;0
1877.2;2024-07-24 10:44:55;0
1876.5;2024-07-24 10:44:55;0
1871.85;2024-07-24 10:44:55;0
1872.05;2024-07-24 10:44:55;0
1870.15;2024-07-24 10:44:56;0
1871.7;2024-07-24 10:44:56;0
1868.6;2024-07-24 10:44:56;0
1869.65;2024-07-24 10:44:56;0
1871.4;2024-07-24 10:44:56;0
1867.4;2024-07-24 10:44:56;0
1865.95;2024-07-24 10:44:56;0
1862.9;2024-07-24 10:44:56;0
1872.65;2024-07-24 10:44:56;0
1872.35;2024-07-24 10:44:56;0
1874.25;2024-07-24 10:44:56;0
1872.2;2024-07-24 10:44:56;0
1867.0;2024-07-24 10:44:56;0
1866.7;2024-07-24 10:44:57;0
1866.7;2024-07-24 10:44:57;0
1865.95;2024-07-24 10:44:57;0
1870.35;2024-07-24 10:44:57;0
1869.3;2024-07-24 10:44:57;0
1874.65;2024-07-24 10:44:57;0
1871.65;2024-07-24 10:44:57;0
1878.45;2024-07-24 10:44:57;0
1878.95;2024-07-24 10:44:57;0
1874.75;2024-07-24 10:44:57;0
1878.75;2024-07-24 10:44:57;0
1875.3;2024-07-24 10:44:57;0
1872.3;2024-07-24 10:44:58;0
1878.75;2024-07-24 10:44:58;0
1891.95;2024-07-24 10:44:58;0
1892.5;2024-07-24 10:44:58;0
1893.8;2024-07-24 10:44:58;0
1891.75;2024-07-24 10:44:58;0
1894.45;2024-07-24 10:44:58;0
1892.9;2024-07-24 10:44:58;0
1893.85;2024-07-24 10:44:58;0
1883.25;2024-07-24 10:44:58;0
1881.85;2024-07-24 10:44:58;0
1872.65;2024-07-24 10:44:58;0
1864.25;2024-07-24 10:44:58;0
1853.45;2024-07-24 10:44:59;0
1848.85;2024-07-24 10:44:59;0
1850.8;2024-07-24 10:44:59;0
1854.2;2024-07-24 10:44:59;0
1850.6;2024-07-24 10:44:59;0
1847.65;2024-07-24 10:44:59;0
1852.0;2024-07-24 10:44:59;0
1855.2;2024-07-24 10:44:59;0
1852.25;2024-07-24 10:44:59;0
1858.05;2024-07-24 10:44:59;0
1866.05;2024-07-24 10:44:59;0
1864.55;2024-07-24 10:44:59;0
1872.15;2024-07-24 10:45:00;0
1867.2;2024-07-24 10:45:00;0
1865.15;2024-07-24 10:45:00;0
1868.5;2024-07-24 10:45:00;0
1873.15;2024-07-24 10:45:00;0
1869.8;2024-07-24 10:45:00;0
1871.7;2024-07-24 10:45:00;0
1868.8;2024-07-24 10:45:00;0
1870.35;2024-07-24 10:45:00;0
1870.95;2024-07-24 10:45:00;0
1874.8;2024-07-24 10:45:00;0
1885.15;2024-07-24 10:45:00;0
1882.25;2024-07-24 10:45:00;0
1884.5;2024-07-24 10:45:01;0
1891.0;2024-07-24 10:45:01;0
1890.4;2024-07-24 10:45:01;0
1894.15;2024-07-24 10:45:01;0
1897.7;2024-07-24 10:45:01;0
1898.65;2024-07-24 10:45:01;0
1901.8;2024-07-24 10:45:01;0
1903.85;2024-07-24 10:45:01;0
1902.25;2024-07-24 10:45:01;0
1896.15;2024-07-24 10:45:01;0
1889.65;2024-07-24 10:45:01;0
1881.3;2024-07-24 10:45:01;0
1873.0;2024-07-24 10:45:02;0
1867.75;2024-07-24 10:45:02;0
1860.15;2024-07-24 10:45:02;0
1851.75;2024-07-24 10:45:02;0
1852.0;2024-07-24 10:45:02;0
1852.0;2024-07-24 10:45:02;0
1849.85;2024-07-24 10:45:02;0
1851.35;2024-07-24 10:45:02;0
1858.7;2024-07-24 10:45:02;0
1866.05;2024-07-24 10:45:02;0
1874.3;2024-07-24 10:45:02;0
1874.95;2024-07-24 10:45:02;0
1875.9;2024-07-24 10:45:02;0
1873.55;2024-07-24 10:45:03;0
1876.2;2024-07-24 10:45:03;0
1874.15;2024-07-24 10:45:03;0
1874.75;2024-07-24 10:45:03;0
1872.6;2024-07-24 10:45:03;0
1859.05;2024-07-24 10:45:03;0
1853.05;2024-07-24 10:45:03;0
1854.25;2024-07-24 10:45:03;0
1860.4;2024-07-24 10:45:03;0
1865.75;2024-07-24 10:45:03;0
1869.55;2024-07-24 10:45:03;0
1872.7;2024-07-24 10:45:03;0
1871.3;2024-07-24 10:45:04;0
1872.35;2024-07-24 10:45:04;0
1871.95;2024-07-24 10:45:04;0
1869.15;2024-07-24 10:45:04;0
1868.25;2024-07-24 10:45:04;0
1867.4;2024-07-24 10:45:04;0
1873.25;2024-07-24 10:45:04;0
1879.25;2024-07-24 10:45:04;0
1872.35;2024-07-24 10:45:04;0
1869.7;2024-07-24 10:45:04;0
1863.25;2024-07-24 10:45:04;0
1868.6;2024-07-24 10:45:04;0
1867.15;2024-07-24 10:45:04;0
1866.85;2024-07-24 10:45:05;0
1866.8;2024-07-24 10:45:05;0
1866.2;2024-07-24 10:45:05;0
1867.5;2024-07-24 10:45:05;0
1865.7;2024-07-24 10:45:05;0
1866.65;2024-07-24 10:45:05;0
1865.85;2024-07-24 10:45:05;0
1869.5;2024-07-24 10:45:05;0
1877.8;2024-07-24 10:45:05;0
1880.45;2024-07-24 10:45:05;0
1887.0;2024-07-24 10:45:05;0
1892.2;2024-07-24 10:45:05;0
1891.4;2024-07-24 10:45:06;0
1897.0;2024-07-24 10:45:06;0
1890.65;2024-07-24 10:45:06;0
1890.05;2024-07-24 10:45:06;0
1892.2;2024-07-24 10:45:06;0
1893.25;2024-07-24 10:45:06;0
1880.7;2024-07-24 10:45:06;0
1882.95;2024-07-24 10:45:06;0
1878.4;2024-07-24 10:45:06;0
1875.75;2024-07-24 10:45:06;0
1871.65;2024-07-24 10:45:06;0
1873.0;2024-07-24 10:45:06;0
1866.45;2024-07-24 10:45:06;0
1870.85;2024-07-24 10:45:07;0
1868.55;2024-07-24 10:45:07;0
1868.05;2024-07-24 10:45:07;0
1871.35;2024-07-24 10:45:07;0
1860.15;2024-07-24 10:45:07;0
1854.25;2024-07-24 10:45:07;0
1864.15;2024-07-24 10:45:07;0
1864.95;2024-07-24 10:45:07;0
1867.75;2024-07-24 10:45:07;0
1864.55;2024-07-24 10:45:07;0
1865.1;2024-07-24 10:45:07;0
1868.7;2024-07-24 10:45:07;0
1874.15;2024-07-24 10:45:08;0
1873.85;2024-07-24 10:45:08;0
1872.0;2024-07-24 10:45:08;0
1875.05;2024-07-24 10:45:08;0
1880.0;2024-07-24 10:45:08;0
1882.45;2024-07-24 10:45:08;0
1876.8;2024-07-24 10:45:08;0
1877.5;2024-07-24 10:45:08;0
1880.85;2024-07-24 10:45:08;0
1880.05;2024-07-24 10:45:08;0
1882.65;2024-07-24 10:45:08;0
1877.05;2024-07-24 10:45:08;0
1884.85;2024-07-24 10:45:08;0
1885.9;2024-07-24 10:45:09;0
1888.0;2024-07-24 10:45:09;0
1890.7;2024-07-24 10:45:09;0
1895.4;2024-07-24 10:45:09;0
1885.95;2024-07-24 10:45:09;0
1884.1;2024-07-24 10:45:09;0
1881.5;2024-07-24 10:45:09;0
1876.75;2024-07-24 10:45:09;0
1870.35;2024-07-24 10:45:09;0
1867.05;2024-07-24 10:45:09;0
1872.7;2024-07-24 10:45:09;0
1867.6;2024-07-24 10:45:09;0
1870.05;2024-07-24 10:45:10;0
1872.15;2024-07-24 10:45:10;0
1871.15;2024-07-24 10:45:10;0
1870.55;2024-07-24 10:45:10;0
1862.25;2024-07-24 10:45:10;0
1851.45;2024-07-24 10:45:10;0
1846.0;2024-07-24 10:45:10;0
1850.6;2024-07-24 10:45:10;0
1853.7;2024-07-24 10:45:10;0
1855.15;2024-07-24 10:45:10;0
1857.55;2024-07-24 10:45:10;0
1866.05;2024-07-24 10:45:10;0
1872.6;2024-07-24 10:45:10;0
1866.15;2024-07-24 10:45:11;0
1861.6;2024-07-24 10:45:11;0
1864.25;2024-07-24 10:45:11;0
1863.6;2024-07-24 10:45:11;0
1868.95;2024-07-24 10:45:11;0
1874.7;2024-07-24 10:45:11;0
1875.25;2024-07-24 10:45:11;0
1874.45;2024-07-24 10:45:11;0
1870.0;2024-07-24 10:45:11;0
1871.15;2024-07-24 10:45:11;0
1872.1;2024-07-24 10:45:11;0
1874.45;2024-07-24 10:45:11;0
1873.05;2024-07-24 10:45:12;0
1870.3;2024-07-24 10:45:12;0
1876.0;2024-07-24 10:45:12;0
1873.9;2024-07-24 10:45:12;0
1875.2;2024-07-24 10:45:12;0
1873.3;2024-07-24 10:45:12;0
1873.35;2024-07-24 10:45:12;0
1879.65;2024-07-24 10:45:12;0
1875.15;2024-07-24 10:45:12;0
1880.8;2024-07-24 10:45:12;0
1880.4;2024-07-24 10:45:12;0
1885.85;2024-07-24 10:45:12;0
1891.85;2024-07-24 10:45:12;0
1898.8;2024-07-24 10:45:13;0
1903.7;2024-07-24 10:45:13;0
1905.35;2024-07-24 10:45:13;0
1906.2;2024-07-24 10:45:13;0
1910.95;2024-07-24 10:45:13;0
1906.5;2024-07-24 10:45:13;0
1902.05;2024-07-24 10:45:13;0
1890.95;2024-07-24 10:45:13;1
1879.75;2024-07-24 10:45:13;1
1865.85;2024-07-24 10:45:13;1
1859.35;2024-07-24 10:45:13;1
1860.45;2024-07-24 10:45:13;1
1861.35;2024-07-24 10:45:14;1
1863.45;2024-07-24 10:45:14;1
1873.0;2024-07-24 10:45:14;1
1871.3;2024-07-24 10:45:14;1
1870.0;2024-07-24 10:45:14;1
1865.4;2024-07-24 10:45:14;1
1854.7;2024-07-24 10:45:14;1
1851.15;2024-07-24 10:45:14;1
1846.85;2024-07-24 10:45:14;1
1851.15;2024-07-24 10:45:14;1
1849.1;2024-07-24 10:45:14;1
1858.1;2024-07-24 10:45:14;1
1864.5;2024-07-24 10:45:14;1
1868.05;2024-07-24 10:45:15;1
1871.15;2024-07-24 10:45:15;1
1876.35;2024-07-24 10:45:15;1
1874.7;2024-07-24 10:45:15;1
1875.7;2024-07-24 10:45:15;1
1877.6;2024-07-24 10:45:15;1
1877.6;2024-07-24 10:45:15;1
1880.2;2024-07-24 10:45:15;1
1883.1;2024-07-24 10:45:15;1
1886.8;2024-07-24 10:45:15;1
1897.35;2024-07-24 10:45:15;1
1899.0;2024-07-24 10:45:15;1
1911.7;2024-07-24 10:45:16;1
1896.55;2024-07-24 10:45:16;1
1888.4;2024-07-24 10:45:16;1
1876.5;2024-07-24 10:45:16;1
1867.55;2024-07-24 10:45:16;1
1865.8;2024-07-24 10:45:16;1
1860.25;2024-07-24 10:45:16;1
1854.35;2024-07-24 10:45:16;1
1850.25;2024-07-24 10:45:16;1
1854.85;2024-07-24 10:45:16;1
1855.0;2024-07-24 10:45:16;1
