VALUE;TIMESTAMP;CONCENTRATION
1875.7;2024-07-25 14:35:06;0
1844.8;2024-07-25 14:35:06;0
1858.35;2024-07-25 14:35:06;0
1871.95;2024-07-25 14:35:06;0
1878.45;2024-07-25 14:35:06;0
1878.25;2024-07-25 14:35:06;0
1879.45;2024-07-25 14:35:06;0
1880.9;2024-07-25 14:35:06;0
1883.25;2024-07-25 14:35:07;0
1871.8;2024-07-25 14:35:07;0
1855.5;2024-07-25 14:35:07;0
1867.35;2024-07-25 14:35:07;0
1873.25;2024-07-25 14:35:07;0
1878.4;2024-07-25 14:35:07;0
1884.15;2024-07-25 14:35:07;0
1879.45;2024-07-25 14:35:07;0
1879.1;2024-07-25 14:35:07;0
1879.95;2024-07-25 14:35:07;0
1881.1;2024-07-25 14:35:07;0
1860.35;2024-07-25 14:35:07;0
1864.75;2024-07-25 14:35:08;0
1872.1;2024-07-25 14:35:08;0
1872.75;2024-07-25 14:35:08;0
1887.9;2024-07-25 14:35:08;0
1896.3;2024-07-25 14:35:08;0
1887.75;2024-07-25 14:35:08;0
1879.05;2024-07-25 14:35:08;0
1881.35;2024-07-25 14:35:08;0
1865.15;2024-07-25 14:35:08;0
1859.6;2024-07-25 14:35:08;0
1869.3;2024-07-25 14:35:08;0
1876.5;2024-07-25 14:35:08;0
1876.15;2024-07-25 14:35:08;0
1865.55;2024-07-25 14:35:09;0
1854.6;2024-07-25 14:35:09;0
1865.05;2024-07-25 14:35:09;0
1869.25;2024-07-25 14:35:09;0
1849.9;2024-07-25 14:35:09;0
1849.4;2024-07-25 14:35:09;0
1866.0;2024-07-25 14:35:09;0
1876.25;2024-07-25 14:35:09;0
1875.25;2024-07-25 14:35:09;0
1880.3;2024-07-25 14:35:09;0
1887.2;2024-07-25 14:35:09;0
1888.05;2024-07-25 14:35:09;0
1887.5;2024-07-25 14:35:10;0
1862.75;2024-07-25 14:35:10;0
1862.25;2024-07-25 14:35:10;0
1869.75;2024-07-25 14:35:10;0
1877.95;2024-07-25 14:35:10;0
1879.55;2024-07-25 14:35:10;0
1885.1;2024-07-25 14:35:10;0
1886.55;2024-07-25 14:35:10;0
1879.55;2024-07-25 14:35:10;0
1888.45;2024-07-25 14:35:10;0
1872.4;2024-07-25 14:35:10;0
1849.25;2024-07-25 14:35:10;0
1864.1;2024-07-25 14:35:10;0
1878.7;2024-07-25 14:35:11;0
1878.2;2024-07-25 14:35:11;0
1884.65;2024-07-25 14:35:11;0
1876.65;2024-07-25 14:35:11;0
1874.4;2024-07-25 14:35:11;0
1883.2;2024-07-25 14:35:11;0
1884.5;2024-07-25 14:35:11;0
1855.45;2024-07-25 14:35:11;0
1852.5;2024-07-25 14:35:11;0
1869.05;2024-07-25 14:35:11;0
1876.7;2024-07-25 14:35:11;0
1876.8;2024-07-25 14:35:11;0
1875.5;2024-07-25 14:35:12;0
1877.1;2024-07-25 14:35:12;0
1879.05;2024-07-25 14:35:12;0
1884.85;2024-07-25 14:35:12;0
1877.35;2024-07-25 14:35:12;0
1854.6;2024-07-25 14:35:12;0
1861.75;2024-07-25 14:35:12;0
1873.7;2024-07-25 14:35:12;0
1879.15;2024-07-25 14:35:12;0
1884.2;2024-07-25 14:35:12;0
1875.7;2024-07-25 14:35:12;0
1869.25;2024-07-25 14:35:12;0
1876.6;2024-07-25 14:35:12;0
1880.0;2024-07-25 14:35:13;0
1858.5;2024-07-25 14:35:13;0
1868.15;2024-07-25 14:35:13;0
1872.3;2024-07-25 14:35:13;0
1877.45;2024-07-25 14:35:13;0
1881.0;2024-07-25 14:35:13;0
1885.75;2024-07-25 14:35:13;0
1883.7;2024-07-25 14:35:13;0
1893.55;2024-07-25 14:35:13;0
1898.4;2024-07-25 14:35:13;0
1882.3;2024-07-25 14:35:13;1
1881.5;2024-07-25 14:35:13;1
1885.2;2024-07-25 14:35:14;1
1897.8;2024-07-25 14:35:14;1
1886.3;2024-07-25 14:35:14;1
1890.5;2024-07-25 14:35:14;1
1892.55;2024-07-25 14:35:14;1
1886.25;2024-07-25 14:35:14;1
1870.45;2024-07-25 14:35:14;1
1850.1;2024-07-25 14:35:14;1
1845.1;2024-07-25 14:35:14;1
1853.8;2024-07-25 14:35:14;1
1856.65;2024-07-25 14:35:14;1
1857.9;2024-07-25 14:35:14;1
1863.65;2024-07-25 14:35:14;1
1872.2;2024-07-25 14:35:15;1
1883.2;2024-07-25 14:35:15;1
1872.7;2024-07-25 14:35:15;1
1854.55;2024-07-25 14:35:15;1
1868.5;2024-07-25 14:35:15;1
1878.8;2024-07-25 14:35:15;1
1870.35;2024-07-25 14:35:15;1
1865.35;2024-07-25 14:35:15;1
1867.55;2024-07-25 14:35:15;1
1868.5;2024-07-25 14:35:15;1
1871.1;2024-07-25 14:35:15;1
1861.65;2024-07-25 14:35:15;1
1854.75;2024-07-25 14:35:16;1
1867.2;2024-07-25 14:35:16;1
1894.15;2024-07-25 14:35:16;1
1886.0;2024-07-25 14:35:16;1
1886.65;2024-07-25 14:35:16;1
1889.55;2024-07-25 14:35:16;1
1886.35;2024-07-25 14:35:16;1
1892.8;2024-07-25 14:35:16;1
1874.8;2024-07-25 14:35:16;1
1875.75;2024-07-25 14:35:16;1
1873.45;2024-07-25 14:35:16;1
1872.05;2024-07-25 14:35:16;1
1881.1;2024-07-25 14:35:16;1
1888.9;2024-07-25 14:35:17;1
1887.05;2024-07-25 14:35:17;1
1869.65;2024-07-25 14:35:17;1
1849.35;2024-07-25 14:35:17;1
1854.3;2024-07-25 14:35:17;1
1866.55;2024-07-25 14:35:17;1
1870.15;2024-07-25 14:35:17;1
1865.35;2024-07-25 14:35:17;1
1870.05;2024-07-25 14:35:17;1
1880.1;2024-07-25 14:35:17;1
1869.7;2024-07-25 14:35:17;1
1850.05;2024-07-25 14:35:17;1
1859.5;2024-07-25 14:35:18;1
1868.6;2024-07-25 14:35:18;1
1881.5;2024-07-25 14:35:18;1
1880.05;2024-07-25 14:35:18;1
1872.9;2024-07-25 14:35:18;1
1875.55;2024-07-25 14:35:18;1
1875.9;2024-07-25 14:35:18;1
1869.55;2024-07-25 14:35:18;1
1886.15;2024-07-25 14:35:18;1
1889.1;2024-07-25 14:35:18;1
1879.8;2024-07-25 14:35:18;1
1881.35;2024-07-25 14:35:18;1
1879.5;2024-07-25 14:35:18;1
1887.0;2024-07-25 14:35:19;1
1873.2;2024-07-25 14:35:19;1
1860.15;2024-07-25 14:35:19;1
1871.05;2024-07-25 14:35:19;1
1882.45;2024-07-25 14:35:19;1
1878.1;2024-07-25 14:35:19;1
1880.95;2024-07-25 14:35:19;1
1870.6;2024-07-25 14:35:19;1
1875.45;2024-07-25 14:35:19;1
1850.3;2024-07-25 14:35:19;1
1853.55;2024-07-25 14:35:19;1
1856.7;2024-07-25 14:35:19;1
1867.85;2024-07-25 14:35:20;1
1874.6;2024-07-25 14:35:20;1
1880.9;2024-07-25 14:35:20;1
1889.05;2024-07-25 14:35:20;1
1883.6;2024-07-25 14:35:20;1
1858.55;2024-07-25 14:35:20;1
1867.3;2024-07-25 14:35:20;1
1884.6;2024-07-25 14:35:20;1
1892.1;2024-07-25 14:35:20;1
1895.85;2024-07-25 14:35:20;1
1891.25;2024-07-25 14:35:20;1
1886.75;2024-07-25 14:35:20;1
1884.25;2024-07-25 14:35:20;1
1864.6;2024-07-25 14:35:21;1
1849.35;2024-07-25 14:35:21;1
1851.8;2024-07-25 14:35:21;1
1850.1;2024-07-25 14:35:21;1
1852.25;2024-07-25 14:35:21;1
1864.5;2024-07-25 14:35:21;1
1871.9;2024-07-25 14:35:21;1
1882.1;2024-07-25 14:35:21;1
1881.65;2024-07-25 14:35:21;1
1863.05;2024-07-25 14:35:21;1
1871.0;2024-07-25 14:35:21;1
1876.8;2024-07-25 14:35:21;1
1874.9;2024-07-25 14:35:22;1
1873.85;2024-07-25 14:35:22;1
1878.0;2024-07-25 14:35:22;1
1875.5;2024-07-25 14:35:22;1
1864.2;2024-07-25 14:35:22;1
1849.5;2024-07-25 14:35:22;1
1864.75;2024-07-25 14:35:22;1
1882.65;2024-07-25 14:35:22;1
1878.55;2024-07-25 14:35:22;1
1880.0;2024-07-25 14:35:22;1
1889.45;2024-07-25 14:35:22;1
1879.85;2024-07-25 14:35:22;1
1878.25;2024-07-25 14:35:22;1
1848.6;2024-07-25 14:35:23;1
1849.85;2024-07-25 14:35:23;1
1861.15;2024-07-25 14:35:23;1
1870.5;2024-07-25 14:35:23;1
1875.35;2024-07-25 14:35:23;1
1883.4;2024-07-25 14:35:23;1
1883.7;2024-07-25 14:35:23;1
1868.05;2024-07-25 14:35:23;1
1863.45;2024-07-25 14:35:23;1
1874.7;2024-07-25 14:35:23;1
1876.75;2024-07-25 14:35:23;1
1879.75;2024-07-25 14:35:23;1
1879.05;2024-07-25 14:35:24;1
1889.85;2024-07-25 14:35:24;1
1883.55;2024-07-25 14:35:24;1
1882.15;2024-07-25 14:35:24;1
1860.15;2024-07-25 14:35:24;1
1845.35;2024-07-25 14:35:24;1
1862.2;2024-07-25 14:35:24;1
1872.15;2024-07-25 14:35:24;1
1871.5;2024-07-25 14:35:24;1
1870.45;2024-07-25 14:35:24;1
1883.35;2024-07-25 14:35:24;1
1889.0;2024-07-25 14:35:24;1
1892.7;2024-07-25 14:35:24;1
1869.75;2024-07-25 14:35:25;1
1877.65;2024-07-25 14:35:25;1
1892.75;2024-07-25 14:35:25;1
1905.6;2024-07-25 14:35:25;1
1908.8;2024-07-25 14:35:25;1
1901.85;2024-07-25 14:35:25;1
1889.45;2024-07-25 14:35:25;1
1870.2;2024-07-25 14:35:25;1
1849.55;2024-07-25 14:35:25;1
1858.3;2024-07-25 14:35:25;1
1864.8;2024-07-25 14:35:25;1
1862.25;2024-07-25 14:35:25;1
1869.25;2024-07-25 14:35:26;1
1880.1;2024-07-25 14:35:26;1
1879.6;2024-07-25 14:35:26;1
1867.95;2024-07-25 14:35:26;1
1856.85;2024-07-25 14:35:26;1
1849.3;2024-07-25 14:35:26;1
1865.45;2024-07-25 14:35:26;1
1867.65;2024-07-25 14:35:26;1
1868.95;2024-07-25 14:35:26;1
1880.35;2024-07-25 14:35:26;1
1890.1;2024-07-25 14:35:26;1
1886.0;2024-07-25 14:35:26;1
1870.05;2024-07-25 14:35:26;1
1858.25;2024-07-25 14:35:27;1
1870.75;2024-07-25 14:35:27;1
1882.7;2024-07-25 14:35:27;1
1880.2;2024-07-25 14:35:27;1
1877.6;2024-07-25 14:35:27;1
1876.0;2024-07-25 14:35:27;1
1870.75;2024-07-25 14:35:27;1
1868.55;2024-07-25 14:35:27;1
1852.45;2024-07-25 14:35:27;1
1855.95;2024-07-25 14:35:27;1
1864.9;2024-07-25 14:35:27;1
1868.75;2024-07-25 14:35:27;1
1881.05;2024-07-25 14:35:28;1
1891.6;2024-07-25 14:35:28;1
1884.2;2024-07-25 14:35:28;1
1877.65;2024-07-25 14:35:28;1
1864.75;2024-07-25 14:35:28;1
1853.2;2024-07-25 14:35:28;1
1864.5;2024-07-25 14:35:28;1
1870.25;2024-07-25 14:35:28;1
1872.2;2024-07-25 14:35:28;1
1876.2;2024-07-25 14:35:28;1
1878.1;2024-07-25 14:35:28;1
1880.9;2024-07-25 14:35:28;1
1882.65;2024-07-25 14:35:28;1
1862.2;2024-07-25 14:35:29;1
1863.25;2024-07-25 14:35:29;1
1881.4;2024-07-25 14:35:29;1
1888.55;2024-07-25 14:35:29;1
1879.8;2024-07-25 14:35:29;1
1876.85;2024-07-25 14:35:29;1
1877.15;2024-07-25 14:35:29;1
1882.5;2024-07-25 14:35:29;1
1858.45;2024-07-25 14:35:29;1
1862.25;2024-07-25 14:35:29;1
1877.8;2024-07-25 14:35:29;1
1877.5;2024-07-25 14:35:29;1
1885.3;2024-07-25 14:35:30;1
1888.15;2024-07-25 14:35:30;1
1879.1;2024-07-25 14:35:30;1
1874.75;2024-07-25 14:35:30;1
1856.65;2024-07-25 14:35:30;1
1854.0;2024-07-25 14:35:30;1
1868.5;2024-07-25 14:35:30;1
1880.55;2024-07-25 14:35:30;1
1886.15;2024-07-25 14:35:30;1
1886.1;2024-07-25 14:35:30;1
1889.2;2024-07-25 14:35:30;1
1880.9;2024-07-25 14:35:30;1
1871.55;2024-07-25 14:35:30;1
1860.3;2024-07-25 14:35:31;1
1864.5;2024-07-25 14:35:31;1
1868.6;2024-07-25 14:35:31;1
1877.85;2024-07-25 14:35:31;1
1877.85;2024-07-25 14:35:31;1
1880.0;2024-07-25 14:35:31;1
1882.0;2024-07-25 14:35:31;1
1874.9;2024-07-25 14:35:31;1
1860.6;2024-07-25 14:35:31;1
1866.65;2024-07-25 14:35:31;1
1876.0;2024-07-25 14:35:31;1
1869.9;2024-07-25 14:35:31;1
1874.35;2024-07-25 14:35:32;1
1871.5;2024-07-25 14:35:32;1
1871.5;2024-07-25 14:35:32;1
1860.25;2024-07-25 14:35:32;1
1857.15;2024-07-25 14:35:32;1
1871.0;2024-07-25 14:35:32;1
1878.75;2024-07-25 14:35:32;1
1882.5;2024-07-25 14:35:32;1
1880.35;2024-07-25 14:35:32;1
1880.3;2024-07-25 14:35:32;1
1882.1;2024-07-25 14:35:32;1
1854.5;2024-07-25 14:35:32;1
1863.5;2024-07-25 14:35:32;1
1873.9;2024-07-25 14:35:33;1
1874.3;2024-07-25 14:35:33;1
1881.35;2024-07-25 14:35:33;1
1887.25;2024-07-25 14:35:33;1
1883.9;2024-07-25 14:35:33;1
1855.75;2024-07-25 14:35:33;1
1855.55;2024-07-25 14:35:33;1
1879.2;2024-07-25 14:35:33;1
1880.45;2024-07-25 14:35:33;1
1874.75;2024-07-25 14:35:33;1
1875.55;2024-07-25 14:35:33;1
1872.25;2024-07-25 14:35:33;1
1860.9;2024-07-25 14:35:34;1
1845.65;2024-07-25 14:35:34;1
1851.6;2024-07-25 14:35:34;1
1869.2;2024-07-25 14:35:34;1
1886.4;2024-07-25 14:35:34;1
1882.75;2024-07-25 14:35:34;1
1881.25;2024-07-25 14:35:34;1
1883.45;2024-07-25 14:35:34;1
1873.9;2024-07-25 14:35:34;1
1857.25;2024-07-25 14:35:34;1
1872.2;2024-07-25 14:35:34;1
1880.55;2024-07-25 14:35:34;1
1877.95;2024-07-25 14:35:34;1
1881.3;2024-07-25 14:35:35;1
1883.0;2024-07-25 14:35:35;1
1888.0;2024-07-25 14:35:35;1
1883.05;2024-07-25 14:35:35;1
1857.6;2024-07-25 14:35:35;1
1865.15;2024-07-25 14:35:35;1
1882.3;2024-07-25 14:35:35;1
1888.1;2024-07-25 14:35:35;1
1879.5;2024-07-25 14:35:35;1
1877.25;2024-07-25 14:35:35;1
1880.7;2024-07-25 14:35:35;1
1886.05;2024-07-25 14:35:35;1
1877.55;2024-07-25 14:35:36;1
1858.05;2024-07-25 14:35:36;1
1864.85;2024-07-25 14:35:36;1
1874.7;2024-07-25 14:35:36;1
1875.95;2024-07-25 14:35:36;1
1880.05;2024-07-25 14:35:36;1
1883.35;2024-07-25 14:35:36;1
1881.9;2024-07-25 14:35:36;1
1873.8;2024-07-25 14:35:36;1
1849.95;2024-07-25 14:35:36;1
1863.15;2024-07-25 14:35:36;1
1870.35;2024-07-25 14:35:36;1
1864.3;2024-07-25 14:35:36;1
1872.35;2024-07-25 14:35:37;1
1872.6;2024-07-25 14:35:37;1
1878.5;2024-07-25 14:35:37;1
1869.45;2024-07-25 14:35:37;1
1841.25;2024-07-25 14:35:37;1
1861.25;2024-07-25 14:35:37;1
1875.9;2024-07-25 14:35:37;1
1879.65;2024-07-25 14:35:37;1
1876.55;2024-07-25 14:35:37;1
1872.3;2024-07-25 14:35:37;1
1878.85;2024-07-25 14:35:37;1
1871.45;2024-07-25 14:35:37;1
1864.9;2024-07-25 14:35:38;1
1842.45;2024-07-25 14:35:38;1
1858.3;2024-07-25 14:35:38;1
1878.5;2024-07-25 14:35:38;1
1887.35;2024-07-25 14:35:38;1
1888.15;2024-07-25 14:35:38;1
1887.3;2024-07-25 14:35:38;1
1881.0;2024-07-25 14:35:38;1
1881.6;2024-07-25 14:35:38;1
1883.45;2024-07-25 14:35:38;1
1858.85;2024-07-25 14:35:38;1
1855.5;2024-07-25 14:35:38;1
1862.55;2024-07-25 14:35:38;1
1869.6;2024-07-25 14:35:39;1
1880.9;2024-07-25 14:35:39;1
1887.5;2024-07-25 14:35:39;1
1892.35;2024-07-25 14:35:39;1
1883.35;2024-07-25 14:35:39;1
1879.9;2024-07-25 14:35:39;1
1874.7;2024-07-25 14:35:39;1
1862.5;2024-07-25 14:35:39;1
1869.95;2024-07-25 14:35:39;1
1875.55;2024-07-25 14:35:39;1
1887.7;2024-07-25 14:35:39;1
1882.2;2024-07-25 14:35:39;1
1886.1;2024-07-25 14:35:40;1
1885.6;2024-07-25 14:35:40;1
1886.05;2024-07-25 14:35:40;1
1869.9;2024-07-25 14:35:40;1
1860.0;2024-07-25 14:35:40;1
1873.45;2024-07-25 14:35:40;1
1877.4;2024-07-25 14:35:40;1
1875.4;2024-07-25 14:35:40;1
1875.7;2024-07-25 14:35:40;1
1877.9;2024-07-25 14:35:40;1
1886.4;2024-07-25 14:35:40;1
1884.1;2024-07-25 14:35:40;1
1871.8;2024-07-25 14:35:40;1
1868.5;2024-07-25 14:35:41;1
1884.15;2024-07-25 14:35:41;1
1890.65;2024-07-25 14:35:41;1
1884.9;2024-07-25 14:35:41;1
1876.3;2024-07-25 14:35:41;1
1883.8;2024-07-25 14:35:41;1
1886.9;2024-07-25 14:35:41;1
1886.6;2024-07-25 14:35:41;1
1880.05;2024-07-25 14:35:41;1
1871.8;2024-07-25 14:35:41;1
1879.9;2024-07-25 14:35:41;1
1876.9;2024-07-25 14:35:41;1
1872.3;2024-07-25 14:35:42;1
1865.9;2024-07-25 14:35:42;1
1856.25;2024-07-25 14:35:42;1
1853.15;2024-07-25 14:35:42;1
1853.3;2024-07-25 14:35:42;1
1852.7;2024-07-25 14:35:42;1
1869.3;2024-07-25 14:35:42;1
1874.85;2024-07-25 14:35:42;1
1884.95;2024-07-25 14:35:42;1
1890.45;2024-07-25 14:35:42;1
1887.5;2024-07-25 14:35:42;1
1882.05;2024-07-25 14:35:42;1
1878.55;2024-07-25 14:35:42;1
1869.4;2024-07-25 14:35:43;1
1866.25;2024-07-25 14:35:43;1
1885.8;2024-07-25 14:35:43;1
1890.05;2024-07-25 14:35:43;1
1889.95;2024-07-25 14:35:43;1
1888.4;2024-07-25 14:35:43;1
1883.55;2024-07-25 14:35:43;1
1881.45;2024-07-25 14:35:43;1
1868.55;2024-07-25 14:35:43;1
1848.9;2024-07-25 14:35:43;1
1861.3;2024-07-25 14:35:43;1
1878.8;2024-07-25 14:35:43;1
1874.65;2024-07-25 14:35:44;1
1877.9;2024-07-25 14:35:44;1
1876.35;2024-07-25 14:35:44;1
1873.9;2024-07-25 14:35:44;1
1865.8;2024-07-25 14:35:44;1
1842.7;2024-07-25 14:35:44;1
1845.05;2024-07-25 14:35:44;1
1849.35;2024-07-25 14:35:44;1
1851.5;2024-07-25 14:35:44;1
1860.7;2024-07-25 14:35:44;1
1876.9;2024-07-25 14:35:44;1
1872.55;2024-07-25 14:35:44;1
1863.35;2024-07-25 14:35:44;1
1850.4;2024-07-25 14:35:45;1
1854.2;2024-07-25 14:35:45;1
1874.45;2024-07-25 14:35:45;1
1885.6;2024-07-25 14:35:45;1
1889.35;2024-07-25 14:35:45;1
1897.5;2024-07-25 14:35:45;1
1900.85;2024-07-25 14:35:45;1
1899.4;2024-07-25 14:35:45;1
1871.55;2024-07-25 14:35:45;1
1867.2;2024-07-25 14:35:45;1
1879.8;2024-07-25 14:35:45;1
1882.35;2024-07-25 14:35:45;1
1881.05;2024-07-25 14:35:46;1
1882.95;2024-07-25 14:35:46;1
1879.4;2024-07-25 14:35:46;1
1871.65;2024-07-25 14:35:46;1
1853.1;2024-07-25 14:35:46;1
1866.95;2024-07-25 14:35:46;1
1873.85;2024-07-25 14:35:46;1
1873.35;2024-07-25 14:35:46;1
1874.65;2024-07-25 14:35:46;1
1878.45;2024-07-25 14:35:46;1
1879.35;2024-07-25 14:35:46;1
1870.55;2024-07-25 14:35:46;1
1846.3;2024-07-25 14:35:46;1
1857.35;2024-07-25 14:35:47;1
1880.3;2024-07-25 14:35:47;1
1884.3;2024-07-25 14:35:47;1
1875.45;2024-07-25 14:35:47;1
1872.1;2024-07-25 14:35:47;1
1880.15;2024-07-25 14:35:47;1
1883.2;2024-07-25 14:35:47;1
1874.9;2024-07-25 14:35:47;1
1893.0;2024-07-25 14:35:47;1
1887.55;2024-07-25 14:35:47;1
1882.55;2024-07-25 14:35:47;1
1883.8;2024-07-25 14:35:47;1
1879.65;2024-07-25 14:35:48;1
1880.2;2024-07-25 14:35:48;1
1885.0;2024-07-25 14:35:48;1
1861.05;2024-07-25 14:35:48;1
1850.6;2024-07-25 14:35:48;1
1853.55;2024-07-25 14:35:48;1
1860.35;2024-07-25 14:35:48;1
1865.35;2024-07-25 14:35:48;1
1873.8;2024-07-25 14:35:48;1
1878.7;2024-07-25 14:35:48;1
1882.45;2024-07-25 14:35:48;1
1873.05;2024-07-25 14:35:48;1
1849.5;2024-07-25 14:35:48;1
1860.65;2024-07-25 14:35:49;1
1871.3;2024-07-25 14:35:49;1
1878.75;2024-07-25 14:35:49;1
1870.3;2024-07-25 14:35:49;1
1870.65;2024-07-25 14:35:49;1
1876.5;2024-07-25 14:35:49;1
1884.5;2024-07-25 14:35:49;1
1873.8;2024-07-25 14:35:49;1
1854.15;2024-07-25 14:35:49;1
1869.65;2024-07-25 14:35:49;1
1877.95;2024-07-25 14:35:49;1
1879.65;2024-07-25 14:35:49;1
1885.8;2024-07-25 14:35:50;1
1887.3;2024-07-25 14:35:50;1
1885.4;2024-07-25 14:35:50;1
1888.7;2024-07-25 14:35:50;1
1877.6;2024-07-25 14:35:50;1
1868.6;2024-07-25 14:35:50;1
1880.35;2024-07-25 14:35:50;1
1876.8;2024-07-25 14:35:50;1
1873.15;2024-07-25 14:35:50;1
1885.8;2024-07-25 14:35:50;1
1882.4;2024-07-25 14:35:50;1
1872.45;2024-07-25 14:35:50;1
1864.05;2024-07-25 14:35:50;1
1853.8;2024-07-25 14:35:51;1
1852.1;2024-07-25 14:35:51;1
1860.35;2024-07-25 14:35:51;1
1877.0;2024-07-25 14:35:51;1
1863.65;2024-07-25 14:35:51;1
1873.35;2024-07-25 14:35:51;1
1871.05;2024-07-25 14:35:51;1
1868.35;2024-07-25 14:35:51;1
1870.9;2024-07-25 14:35:51;1
1851.55;2024-07-25 14:35:51;1
1845.05;2024-07-25 14:35:51;1
1860.4;2024-07-25 14:35:51;1
1864.4;2024-07-25 14:35:52;1
1851.8;2024-07-25 14:35:52;1
1853.75;2024-07-25 14:35:52;1
1862.85;2024-07-25 14:35:52;1
1868.1;2024-07-25 14:35:52;1
1871.55;2024-07-25 14:35:52;1
1857.55;2024-07-25 14:35:52;1
1857.6;2024-07-25 14:35:52;1
1879.8;2024-07-25 14:35:52;1
1891.9;2024-07-25 14:35:52;1
1889.75;2024-07-25 14:35:52;1
1893.3;2024-07-25 14:35:52;1
1902.4;2024-07-25 14:35:52;1
1908.9;2024-07-25 14:35:53;1
1909.3;2024-07-25 14:35:53;1
1896.95;2024-07-25 14:35:53;1
1885.15;2024-07-25 14:35:53;1
1890.05;2024-07-25 14:35:53;1
1883.65;2024-07-25 14:35:53;1
1883.65;2024-07-25 14:35:53;1
1881.85;2024-07-25 14:35:53;1
1883.85;2024-07-25 14:35:53;1
1869.8;2024-07-25 14:35:53;1
1866.4;2024-07-25 14:35:53;1
1851.9;2024-07-25 14:35:53;1
1865.1;2024-07-25 14:35:54;1
1885.3;2024-07-25 14:35:54;1
1884.05;2024-07-25 14:35:54;1
1883.45;2024-07-25 14:35:54;1
1884.9;2024-07-25 14:35:54;1
1879.8;2024-07-25 14:35:54;1
1871.75;2024-07-25 14:35:54;1
1851.05;2024-07-25 14:35:54;1
1865.4;2024-07-25 14:35:54;1
1874.4;2024-07-25 14:35:54;1
1873.55;2024-07-25 14:35:54;1
1870.6;2024-07-25 14:35:54;1
1870.5;2024-07-25 14:35:54;1
1877.0;2024-07-25 14:35:55;1
1871.0;2024-07-25 14:35:55;1
1856.1;2024-07-25 14:35:55;1
1858.05;2024-07-25 14:35:55;1
1870.8;2024-07-25 14:35:55;1
1875.55;2024-07-25 14:35:55;1
1886.3;2024-07-25 14:35:55;1
1884.95;2024-07-25 14:35:55;1
1880.05;2024-07-25 14:35:55;1
1867.7;2024-07-25 14:35:55;1
1853.85;2024-07-25 14:35:55;1
1871.15;2024-07-25 14:35:55;0
1872.75;2024-07-25 14:35:56;0
1876.55;2024-07-25 14:35:56;0
1882.5;2024-07-25 14:35:56;0
1882.65;2024-07-25 14:35:56;0
1883.35;2024-07-25 14:35:56;0
1875.7;2024-07-25 14:35:56;0
1857.55;2024-07-25 14:35:56;0
1859.25;2024-07-25 14:35:56;0
1873.65;2024-07-25 14:35:56;0
1879.1;2024-07-25 14:35:56;0
1881.35;2024-07-25 14:35:56;0
1883.85;2024-07-25 14:35:56;0
1883.3;2024-07-25 14:35:56;0
1877.7;2024-07-25 14:35:57;0
1863.55;2024-07-25 14:35:57;0
1866.75;2024-07-25 14:35:57;0
1859.25;2024-07-25 14:35:57;0
1867.85;2024-07-25 14:35:57;0
1873.75;2024-07-25 14:35:57;0
1874.85;2024-07-25 14:35:57;0
1872.8;2024-07-25 14:35:57;0
1857.95;2024-07-25 14:35:57;0
1844.25;2024-07-25 14:35:57;0
1863.45;2024-07-25 14:35:57;0
1876.8;2024-07-25 14:35:57;0
1875.45;2024-07-25 14:35:58;0
1876.45;2024-07-25 14:35:58;0
1888.6;2024-07-25 14:35:58;0
1896.6;2024-07-25 14:35:58;0
1884.75;2024-07-25 14:35:58;0
1865.85;2024-07-25 14:35:58;0
1868.75;2024-07-25 14:35:58;0
1882.05;2024-07-25 14:35:58;0
1884.1;2024-07-25 14:35:58;0
1886.4;2024-07-25 14:35:58;0
1884.65;2024-07-25 14:35:58;0
1883.6;2024-07-25 14:35:58;0
1867.85;2024-07-25 14:35:58;0
1855.55;2024-07-25 14:35:59;0
1875.35;2024-07-25 14:35:59;0
1877.2;2024-07-25 14:35:59;0
1868.45;2024-07-25 14:35:59;0
1876.45;2024-07-25 14:35:59;0
1875.95;2024-07-25 14:35:59;0
1870.75;2024-07-25 14:35:59;0
1866.55;2024-07-25 14:35:59;0
1840.75;2024-07-25 14:35:59;0
1847.25;2024-07-25 14:35:59;0
1861.05;2024-07-25 14:35:59;0
1871.7;2024-07-25 14:35:59;0
1872.7;2024-07-25 14:36:00;0
1880.35;2024-07-25 14:36:00;0
1880.4;2024-07-25 14:36:00;0
1886.65;2024-07-25 14:36:00;0
1879.65;2024-07-25 14:36:00;0
1861.9;2024-07-25 14:36:00;0
1875.3;2024-07-25 14:36:00;0
1879.75;2024-07-25 14:36:00;0
1895.8;2024-07-25 14:36:00;0
1898.85;2024-07-25 14:36:00;0
1895.75;2024-07-25 14:36:00;0
1898.5;2024-07-25 14:36:00;0
1905.45;2024-07-25 14:36:00;0
1904.3;2024-07-25 14:36:01;0
1873.65;2024-07-25 14:36:01;0
1873.45;2024-07-25 14:36:01;0
1874.35;2024-07-25 14:36:01;0
1877.0;2024-07-25 14:36:01;0
1876.8;2024-07-25 14:36:01;0
1875.45;2024-07-25 14:36:01;0
1870.75;2024-07-25 14:36:01;0
1865.9;2024-07-25 14:36:01;0
1862.95;2024-07-25 14:36:01;0
1837.25;2024-07-25 14:36:01;0
1846.05;2024-07-25 14:36:01;0
1846.1;2024-07-25 14:36:02;0
1846.2;2024-07-25 14:36:02;0
1858.15;2024-07-25 14:36:02;0
