VALUE;TIMESTAMP;CONCENTRATION
1879.35;2024-07-24 10:09:56;0
1880.35;2024-07-24 10:09:56;0
1872.9;2024-07-24 10:09:56;0
1862.8;2024-07-24 10:09:56;0
1866.2;2024-07-24 10:09:57;0
1880.85;2024-07-24 10:09:57;0
1888.0;2024-07-24 10:09:57;0
1881.4;2024-07-24 10:09:57;0
1881.5;2024-07-24 10:09:57;0
1885.85;2024-07-24 10:09:57;0
1880.75;2024-07-24 10:09:57;0
1880.55;2024-07-24 10:09:57;0
1877.3;2024-07-24 10:09:57;0
1867.8;2024-07-24 10:09:57;0
1848.0;2024-07-24 10:09:57;0
1853.8;2024-07-24 10:09:57;0
1863.35;2024-07-24 10:09:57;0
1868.6;2024-07-24 10:09:58;0
1870.25;2024-07-24 10:09:58;0
1878.6;2024-07-24 10:09:58;0
1881.9;2024-07-24 10:09:58;0
1877.2;2024-07-24 10:09:58;0
1873.3;2024-07-24 10:09:58;0
1882.9;2024-07-24 10:09:58;0
1879.45;2024-07-24 10:09:58;0
1867.6;2024-07-24 10:09:58;0
1868.95;2024-07-24 10:09:58;0
1877.1;2024-07-24 10:09:58;0
1877.3;2024-07-24 10:09:58;0
1870.2;2024-07-24 10:09:59;0
1859.1;2024-07-24 10:09:59;0
1852.4;2024-07-24 10:09:59;0
1855.2;2024-07-24 10:09:59;0
1859.0;2024-07-24 10:09:59;0
1863.7;2024-07-24 10:09:59;0
1862.7;2024-07-24 10:09:59;0
1855.0;2024-07-24 10:09:59;0
1863.9;2024-07-24 10:09:59;0
1875.15;2024-07-24 10:09:59;0
1883.55;2024-07-24 10:09:59;0
1883.95;2024-07-24 10:09:59;0
1883.05;2024-07-24 10:09:59;0
1873.05;2024-07-24 10:10:00;0
1872.5;2024-07-24 10:10:00;0
1867.75;2024-07-24 10:10:00;0
1866.8;2024-07-24 10:10:00;0
1855.85;2024-07-24 10:10:00;0
1858.8;2024-07-24 10:10:00;0
1864.6;2024-07-24 10:10:00;0
1873.3;2024-07-24 10:10:00;0
1870.6;2024-07-24 10:10:00;0
1871.7;2024-07-24 10:10:00;0
1875.15;2024-07-24 10:10:00;0
1877.45;2024-07-24 10:10:00;0
1874.6;2024-07-24 10:10:01;0
1869.8;2024-07-24 10:10:01;0
1867.45;2024-07-24 10:10:01;0
1862.15;2024-07-24 10:10:01;0
1875.9;2024-07-24 10:10:01;0
1879.45;2024-07-24 10:10:01;0
1884.3;2024-07-24 10:10:01;0
1875.75;2024-07-24 10:10:01;0
1876.4;2024-07-24 10:10:01;0
1880.9;2024-07-24 10:10:01;0
1872.35;2024-07-24 10:10:01;0
1870.2;2024-07-24 10:10:01;0
1874.15;2024-07-24 10:10:01;0
1873.35;2024-07-24 10:10:02;0
1862.45;2024-07-24 10:10:02;0
1869.55;2024-07-24 10:10:02;0
1873.0;2024-07-24 10:10:02;0
1876.65;2024-07-24 10:10:02;0
1885.35;2024-07-24 10:10:02;0
1881.45;2024-07-24 10:10:02;0
1883.2;2024-07-24 10:10:02;0
1889.95;2024-07-24 10:10:02;0
1893.1;2024-07-24 10:10:02;0
1889.2;2024-07-24 10:10:02;0
1877.1;2024-07-24 10:10:02;0
1883.6;2024-07-24 10:10:03;0
1884.5;2024-07-24 10:10:03;0
1882.9;2024-07-24 10:10:03;0
1879.15;2024-07-24 10:10:03;0
1883.9;2024-07-24 10:10:03;0
1873.5;2024-07-24 10:10:03;0
1870.4;2024-07-24 10:10:03;0
1867.25;2024-07-24 10:10:03;0
1853.7;2024-07-24 10:10:03;0
1849.5;2024-07-24 10:10:03;0
1857.9;2024-07-24 10:10:03;0
1861.05;2024-07-24 10:10:03;0
1852.2;2024-07-24 10:10:03;0
1842.4;2024-07-24 10:10:04;0
1847.7;2024-07-24 10:10:04;0
1857.7;2024-07-24 10:10:04;0
1861.6;2024-07-24 10:10:04;0
1861.4;2024-07-24 10:10:04;0
1865.25;2024-07-24 10:10:04;0
1854.1;2024-07-24 10:10:04;0
1865.9;2024-07-24 10:10:04;0
1876.65;2024-07-24 10:10:04;0
1879.05;2024-07-24 10:10:04;0
1869.2;2024-07-24 10:10:04;0
1866.85;2024-07-24 10:10:04;0
1862.75;2024-07-24 10:10:05;0
1862.75;2024-07-24 10:10:05;0
1859.7;2024-07-24 10:10:05;0
1866.35;2024-07-24 10:10:05;0
1862.65;2024-07-24 10:10:05;0
1856.8;2024-07-24 10:10:05;0
1862.5;2024-07-24 10:10:05;0
1876.05;2024-07-24 10:10:05;0
1879.7;2024-07-24 10:10:05;0
1876.5;2024-07-24 10:10:05;0
1876.6;2024-07-24 10:10:05;0
1883.85;2024-07-24 10:10:05;0
1886.15;2024-07-24 10:10:05;0
1880.95;2024-07-24 10:10:06;0
1880.6;2024-07-24 10:10:06;0
1882.6;2024-07-24 10:10:06;0
1866.45;2024-07-24 10:10:06;0
1866.0;2024-07-24 10:10:06;0
1886.9;2024-07-24 10:10:06;0
1896.7;2024-07-24 10:10:06;0
1901.35;2024-07-24 10:10:06;0
1901.75;2024-07-24 10:10:06;0
1906.45;2024-07-24 10:10:06;0
1902.35;2024-07-24 10:10:06;0
1893.3;2024-07-24 10:10:06;0
1886.2;2024-07-24 10:10:07;0
1882.9;2024-07-24 10:10:07;0
1874.95;2024-07-24 10:10:07;0
1871.35;2024-07-24 10:10:07;0
1872.4;2024-07-24 10:10:07;0
1862.3;2024-07-24 10:10:07;0
1838.25;2024-07-24 10:10:07;0
1831.1;2024-07-24 10:10:07;0
1828.55;2024-07-24 10:10:07;0
1826.9;2024-07-24 10:10:07;0
1834.45;2024-07-24 10:10:07;0
1843.6;2024-07-24 10:10:07;0
1841.25;2024-07-24 10:10:07;0
1841.05;2024-07-24 10:10:08;0
1860.1;2024-07-24 10:10:08;0
1879.65;2024-07-24 10:10:08;0
1884.85;2024-07-24 10:10:08;0
1887.4;2024-07-24 10:10:08;0
1887.75;2024-07-24 10:10:08;0
1891.15;2024-07-24 10:10:08;0
1880.75;2024-07-24 10:10:08;0
1879.2;2024-07-24 10:10:08;0
1873.95;2024-07-24 10:10:08;0
1859.15;2024-07-24 10:10:08;0
1853.65;2024-07-24 10:10:08;0
1861.3;2024-07-24 10:10:09;0
1849.0;2024-07-24 10:10:09;0
1853.9;2024-07-24 10:10:09;0
1864.4;2024-07-24 10:10:09;0
1877.2;2024-07-24 10:10:09;0
1887.05;2024-07-24 10:10:09;0
1879.25;2024-07-24 10:10:09;0
1876.75;2024-07-24 10:10:09;0
1880.35;2024-07-24 10:10:09;0
1870.9;2024-07-24 10:10:09;0
1876.9;2024-07-24 10:10:09;0
1881.55;2024-07-24 10:10:09;0
1891.8;2024-07-24 10:10:09;0
1886.25;2024-07-24 10:10:10;0
1889.0;2024-07-24 10:10:10;0
1896.05;2024-07-24 10:10:10;0
1893.7;2024-07-24 10:10:10;0
1886.75;2024-07-24 10:10:10;0
1884.1;2024-07-24 10:10:10;0
1876.2;2024-07-24 10:10:10;0
1860.85;2024-07-24 10:10:10;0
1863.05;2024-07-24 10:10:10;0
1862.1;2024-07-24 10:10:10;0
1858.45;2024-07-24 10:10:10;0
1855.85;2024-07-24 10:10:10;0
1860.75;2024-07-24 10:10:11;0
1859.75;2024-07-24 10:10:11;0
1869.55;2024-07-24 10:10:11;0
1872.75;2024-07-24 10:10:11;0
1877.8;2024-07-24 10:10:11;0
1869.1;2024-07-24 10:10:11;0
1862.8;2024-07-24 10:10:11;0
1867.05;2024-07-24 10:10:11;0
1871.65;2024-07-24 10:10:11;0
1868.85;2024-07-24 10:10:11;0
1869.3;2024-07-24 10:10:11;0
1875.15;2024-07-24 10:10:11;0
1868.0;2024-07-24 10:10:11;0
1861.5;2024-07-24 10:10:12;0
1860.8;2024-07-24 10:10:12;0
1856.5;2024-07-24 10:10:12;0
1853.45;2024-07-24 10:10:12;0
1862.25;2024-07-24 10:10:12;0
1874.2;2024-07-24 10:10:12;0
1872.0;2024-07-24 10:10:12;0
1877.3;2024-07-24 10:10:12;0
1867.65;2024-07-24 10:10:12;0
1869.05;2024-07-24 10:10:12;0
1862.25;2024-07-24 10:10:12;0
1856.9;2024-07-24 10:10:12;0
1841.3;2024-07-24 10:10:13;0
1841.7;2024-07-24 10:10:13;0
1856.85;2024-07-24 10:10:13;0
1866.0;2024-07-24 10:10:13;0
1863.4;2024-07-24 10:10:13;0
1860.95;2024-07-24 10:10:13;0
1862.15;2024-07-24 10:10:13;0
1862.65;2024-07-24 10:10:13;0
1856.45;2024-07-24 10:10:13;0
1856.4;2024-07-24 10:10:13;0
1844.35;2024-07-24 10:10:13;0
1853.4;2024-07-24 10:10:13;0
1874.95;2024-07-24 10:10:13;0
1891.7;2024-07-24 10:10:14;0
1903.45;2024-07-24 10:10:14;0
1911.15;2024-07-24 10:10:14;0
1912.45;2024-07-24 10:10:14;0
1915.05;2024-07-24 10:10:14;0
1913.05;2024-07-24 10:10:14;0
1915.05;2024-07-24 10:10:14;0
1905.0;2024-07-24 10:10:14;0
1897.3;2024-07-24 10:10:14;0
1901.55;2024-07-24 10:10:14;0
1892.55;2024-07-24 10:10:14;0
1882.8;2024-07-24 10:10:14;0
1875.0;2024-07-24 10:10:15;0
1872.95;2024-07-24 10:10:15;0
1865.9;2024-07-24 10:10:15;0
1864.65;2024-07-24 10:10:15;0
1858.7;2024-07-24 10:10:15;0
1848.7;2024-07-24 10:10:15;0
1824.9;2024-07-24 10:10:15;0
1834.6;2024-07-24 10:10:15;0
1850.8;2024-07-24 10:10:15;0
1857.75;2024-07-24 10:10:15;0
1862.35;2024-07-24 10:10:15;0
1864.2;2024-07-24 10:10:15;0
1869.75;2024-07-24 10:10:15;0
1871.65;2024-07-24 10:10:16;0
1872.05;2024-07-24 10:10:16;0
1872.2;2024-07-24 10:10:16;0
1859.35;2024-07-24 10:10:16;0
1863.75;2024-07-24 10:10:16;0
1873.15;2024-07-24 10:10:16;0
1878.95;2024-07-24 10:10:16;0
1879.2;2024-07-24 10:10:16;0
1876.6;2024-07-24 10:10:16;0
1880.0;2024-07-24 10:10:16;0
1883.6;2024-07-24 10:10:16;0
1880.8;2024-07-24 10:10:16;0
1876.35;2024-07-24 10:10:17;0
1858.35;2024-07-24 10:10:17;0
1854.0;2024-07-24 10:10:17;0
1859.95;2024-07-24 10:10:17;0
1868.65;2024-07-24 10:10:17;0
1872.65;2024-07-24 10:10:17;0
1870.6;2024-07-24 10:10:17;0
1874.95;2024-07-24 10:10:17;0
1874.35;2024-07-24 10:10:17;0
1874.05;2024-07-24 10:10:17;0
1874.9;2024-07-24 10:10:17;0
1877.8;2024-07-24 10:10:17;0
1867.7;2024-07-24 10:10:17;0
1867.95;2024-07-24 10:10:18;0
1871.85;2024-07-24 10:10:18;0
1875.65;2024-07-24 10:10:18;0
1874.45;2024-07-24 10:10:18;0
1871.75;2024-07-24 10:10:18;0
1868.8;2024-07-24 10:10:18;0
1875.5;2024-07-24 10:10:18;0
1883.7;2024-07-24 10:10:18;0
1879.25;2024-07-24 10:10:18;0
1873.05;2024-07-24 10:10:18;0
1863.9;2024-07-24 10:10:18;0
1862.25;2024-07-24 10:10:18;0
1870.3;2024-07-24 10:10:19;0
1876.65;2024-07-24 10:10:19;0
1865.8;2024-07-24 10:10:19;0
1859.45;2024-07-24 10:10:19;0
1863.85;2024-07-24 10:10:19;0
1872.7;2024-07-24 10:10:19;0
1875.1;2024-07-24 10:10:19;0
1880.3;2024-07-24 10:10:19;0
1872.25;2024-07-24 10:10:19;0
1865.95;2024-07-24 10:10:19;0
1866.5;2024-07-24 10:10:19;0
1872.15;2024-07-24 10:10:19;0
1881.55;2024-07-24 10:10:19;0
1880.15;2024-07-24 10:10:20;0
1876.95;2024-07-24 10:10:20;0
1879.45;2024-07-24 10:10:20;0
1877.95;2024-07-24 10:10:20;0
1876.5;2024-07-24 10:10:20;0
1879.9;2024-07-24 10:10:20;0
1872.8;2024-07-24 10:10:20;0
1859.35;2024-07-24 10:10:20;0
1864.75;2024-07-24 10:10:20;0
1871.65;2024-07-24 10:10:20;0
1871.75;2024-07-24 10:10:20;0
1868.2;2024-07-24 10:10:20;0
1876.95;2024-07-24 10:10:21;0
1879.65;2024-07-24 10:10:21;0
1879.1;2024-07-24 10:10:21;0
1884.25;2024-07-24 10:10:21;0
1873.35;2024-07-24 10:10:21;0
1860.45;2024-07-24 10:10:21;0
1860.95;2024-07-24 10:10:21;0
1870.25;2024-07-24 10:10:21;0
1874.2;2024-07-24 10:10:21;0
1868.4;2024-07-24 10:10:21;0
1874.0;2024-07-24 10:10:21;0
1867.9;2024-07-24 10:10:21;0
1867.35;2024-07-24 10:10:21;1
1870.1;2024-07-24 10:10:22;1
1873.15;2024-07-24 10:10:22;1
1875.7;2024-07-24 10:10:22;1
1877.7;2024-07-24 10:10:22;1
1883.5;2024-07-24 10:10:22;1
1901.55;2024-07-24 10:10:22;1
1915.0;2024-07-24 10:10:22;1
1917.75;2024-07-24 10:10:22;1
1903.9;2024-07-24 10:10:22;1
1889.45;2024-07-24 10:10:22;1
1874.75;2024-07-24 10:10:22;1
1864.4;2024-07-24 10:10:22;1
1856.55;2024-07-24 10:10:23;1
1849.9;2024-07-24 10:10:23;1
1850.35;2024-07-24 10:10:23;1
1858.2;2024-07-24 10:10:23;1
1863.0;2024-07-24 10:10:23;1
1859.4;2024-07-24 10:10:23;1
1867.05;2024-07-24 10:10:23;1
1863.95;2024-07-24 10:10:23;1
1864.1;2024-07-24 10:10:23;1
1850.05;2024-07-24 10:10:23;1
1842.15;2024-07-24 10:10:23;1
1847.3;2024-07-24 10:10:23;1
1854.3;2024-07-24 10:10:23;1
1857.75;2024-07-24 10:10:24;1
1876.55;2024-07-24 10:10:24;1
1878.9;2024-07-24 10:10:24;1
1886.8;2024-07-24 10:10:24;1
1891.85;2024-07-24 10:10:24;1
1888.1;2024-07-24 10:10:24;1
1874.65;2024-07-24 10:10:24;1
1876.35;2024-07-24 10:10:24;1
1864.25;2024-07-24 10:10:24;1
1863.4;2024-07-24 10:10:24;1
1866.25;2024-07-24 10:10:24;1
1870.45;2024-07-24 10:10:24;1
1867.25;2024-07-24 10:10:25;1
1872.75;2024-07-24 10:10:25;1
1878.95;2024-07-24 10:10:25;1
1891.45;2024-07-24 10:10:25;1
1886.0;2024-07-24 10:10:25;1
1871.95;2024-07-24 10:10:25;1
1856.25;2024-07-24 10:10:25;1
1858.45;2024-07-24 10:10:25;1
1856.85;2024-07-24 10:10:25;1
1856.9;2024-07-24 10:10:25;1
1861.7;2024-07-24 10:10:25;1
1859.05;2024-07-24 10:10:25;1
1866.0;2024-07-24 10:10:25;1
1875.2;2024-07-24 10:10:26;1
1873.65;2024-07-24 10:10:26;1
1864.7;2024-07-24 10:10:26;1
1865.35;2024-07-24 10:10:26;1
1868.55;2024-07-24 10:10:26;1
1874.2;2024-07-24 10:10:26;1
1877.2;2024-07-24 10:10:26;1
1879.1;2024-07-24 10:10:26;1
1883.25;2024-07-24 10:10:26;1
1875.8;2024-07-24 10:10:26;1
1879.8;2024-07-24 10:10:26;1
1864.3;2024-07-24 10:10:26;1
1851.2;2024-07-24 10:10:27;1
1862.15;2024-07-24 10:10:27;1
1873.25;2024-07-24 10:10:27;1
1875.0;2024-07-24 10:10:27;1
1886.35;2024-07-24 10:10:27;1
1892.5;2024-07-24 10:10:27;1
1894.0;2024-07-24 10:10:27;1
1889.55;2024-07-24 10:10:27;1
1875.95;2024-07-24 10:10:27;1
1868.1;2024-07-24 10:10:27;1
1868.55;2024-07-24 10:10:27;1
1868.0;2024-07-24 10:10:27;1
1871.5;2024-07-24 10:10:27;1
1868.4;2024-07-24 10:10:28;1
1866.0;2024-07-24 10:10:28;1
1867.8;2024-07-24 10:10:28;1
1872.2;2024-07-24 10:10:28;1
1861.7;2024-07-24 10:10:28;1
1864.3;2024-07-24 10:10:28;1
1875.35;2024-07-24 10:10:28;1
1873.25;2024-07-24 10:10:28;1
1868.05;2024-07-24 10:10:28;1
1868.5;2024-07-24 10:10:28;1
1869.95;2024-07-24 10:10:28;1
1862.5;2024-07-24 10:10:28;1
1865.1;2024-07-24 10:10:29;1
1864.25;2024-07-24 10:10:29;1
1865.35;2024-07-24 10:10:29;1
1873.0;2024-07-24 10:10:29;1
1873.9;2024-07-24 10:10:29;1
1869.4;2024-07-24 10:10:29;1
1870.5;2024-07-24 10:10:29;1
1873.6;2024-07-24 10:10:29;1
1876.0;2024-07-24 10:10:29;1
1874.95;2024-07-24 10:10:29;1
1870.5;2024-07-24 10:10:29;1
1877.4;2024-07-24 10:10:29;1
1877.15;2024-07-24 10:10:29;1
1873.25;2024-07-24 10:10:30;1
1868.95;2024-07-24 10:10:30;1
1870.8;2024-07-24 10:10:30;1
1873.7;2024-07-24 10:10:30;1
1882.25;2024-07-24 10:10:30;1
1875.2;2024-07-24 10:10:30;1
1869.75;2024-07-24 10:10:30;1
1873.15;2024-07-24 10:10:30;1
1876.9;2024-07-24 10:10:30;1
1880.75;2024-07-24 10:10:30;1
1891.75;2024-07-24 10:10:30;1
1883.35;2024-07-24 10:10:30;1
1873.65;2024-07-24 10:10:31;1
1871.5;2024-07-24 10:10:31;1
1860.85;2024-07-24 10:10:31;1
1868.4;2024-07-24 10:10:31;1
1885.1;2024-07-24 10:10:31;1
1888.85;2024-07-24 10:10:31;1
1886.95;2024-07-24 10:10:31;1
1890.65;2024-07-24 10:10:31;1
1885.95;2024-07-24 10:10:31;1
1879.4;2024-07-24 10:10:31;1
1878.7;2024-07-24 10:10:31;1
1862.1;2024-07-24 10:10:31;1
1863.55;2024-07-24 10:10:31;1
1869.65;2024-07-24 10:10:32;1
1866.2;2024-07-24 10:10:32;1
1868.4;2024-07-24 10:10:32;1
1868.35;2024-07-24 10:10:32;1
1861.35;2024-07-24 10:10:32;1
1863.3;2024-07-24 10:10:32;1
1865.75;2024-07-24 10:10:32;1
1861.35;2024-07-24 10:10:32;1
1872.15;2024-07-24 10:10:32;1
1872.8;2024-07-24 10:10:32;1
1873.45;2024-07-24 10:10:32;1
1861.5;2024-07-24 10:10:32;1
1858.5;2024-07-24 10:10:33;1
1856.65;2024-07-24 10:10:33;1
1857.1;2024-07-24 10:10:33;1
1848.65;2024-07-24 10:10:33;1
1844.05;2024-07-24 10:10:33;1
1859.55;2024-07-24 10:10:33;1
1862.95;2024-07-24 10:10:33;1
1862.95;2024-07-24 10:10:33;1
1869.45;2024-07-24 10:10:33;1
1873.3;2024-07-24 10:10:33;1
1873.4;2024-07-24 10:10:33;1
1872.5;2024-07-24 10:10:33;1
1870.7;2024-07-24 10:10:33;1
1870.6;2024-07-24 10:10:34;1
1872.45;2024-07-24 10:10:34;1
1883.4;2024-07-24 10:10:34;1
1887.1;2024-07-24 10:10:34;1
1883.45;2024-07-24 10:10:34;1
1885.5;2024-07-24 10:10:34;1
1887.05;2024-07-24 10:10:34;1
1879.8;2024-07-24 10:10:34;1
1877.75;2024-07-24 10:10:34;1
1868.6;2024-07-24 10:10:34;1
1871.45;2024-07-24 10:10:34;1
1880.6;2024-07-24 10:10:34;1
1883.0;2024-07-24 10:10:35;1
1877.85;2024-07-24 10:10:35;1
1873.8;2024-07-24 10:10:35;1
1872.25;2024-07-24 10:10:35;1
1869.65;2024-07-24 10:10:35;1
1863.75;2024-07-24 10:10:35;1
1854.95;2024-07-24 10:10:35;1
1859.5;2024-07-24 10:10:35;1
1859.1;2024-07-24 10:10:35;1
1861.65;2024-07-24 10:10:35;1
1860.85;2024-07-24 10:10:35;1
1874.15;2024-07-24 10:10:35;1
1881.9;2024-07-24 10:10:35;1
1878.2;2024-07-24 10:10:36;1
1871.35;2024-07-24 10:10:36;1
1857.55;2024-07-24 10:10:36;1
1864.75;2024-07-24 10:10:36;1
1868.4;2024-07-24 10:10:36;1
1873.55;2024-07-24 10:10:36;1
1876.4;2024-07-24 10:10:36;1
1874.85;2024-07-24 10:10:36;1
1870.95;2024-07-24 10:10:36;1
1871.55;2024-07-24 10:10:36;1
1867.75;2024-07-24 10:10:36;1
1845.9;2024-07-24 10:10:36;1
1848.35;2024-07-24 10:10:37;1
1867.1;2024-07-24 10:10:37;1
1876.1;2024-07-24 10:10:37;1
1875.9;2024-07-24 10:10:37;1
1877.1;2024-07-24 10:10:37;1
1886.4;2024-07-24 10:10:37;1
1887.0;2024-07-24 10:10:37;1
1873.5;2024-07-24 10:10:37;1
1859.9;2024-07-24 10:10:37;1
1848.3;2024-07-24 10:10:37;1
1872.95;2024-07-24 10:10:37;1
1871.45;2024-07-24 10:10:37;1
1866.75;2024-07-24 10:10:37;1
1870.8;2024-07-24 10:10:38;1
1876.0;2024-07-24 10:10:38;1
1876.15;2024-07-24 10:10:38;1
1871.7;2024-07-24 10:10:38;1
1870.55;2024-07-24 10:10:38;1
1865.1;2024-07-24 10:10:38;1
1886.5;2024-07-24 10:10:38;1
1894.05;2024-07-24 10:10:38;1
1887.5;2024-07-24 10:10:38;1
1883.95;2024-07-24 10:10:38;1
1886.05;2024-07-24 10:10:38;1
1876.3;2024-07-24 10:10:38;1
1868.4;2024-07-24 10:10:39;1
1854.85;2024-07-24 10:10:39;1
1842.5;2024-07-24 10:10:39;1
1853.4;2024-07-24 10:10:39;1
1864.8;2024-07-24 10:10:39;1
1873.0;2024-07-24 10:10:39;1
1870.1;2024-07-24 10:10:39;1
1869.05;2024-07-24 10:10:39;1
1871.35;2024-07-24 10:10:39;1
1871.8;2024-07-24 10:10:39;1
1861.15;2024-07-24 10:10:39;1
1848.05;2024-07-24 10:10:39;1
1859.35;2024-07-24 10:10:39;1
1828.85;2024-07-24 10:10:40;1
1802.0;2024-07-24 10:10:40;1
1814.9;2024-07-24 10:10:40;1
1835.1;2024-07-24 10:10:40;1
1843.05;2024-07-24 10:10:40;1
1855.75;2024-07-24 10:10:40;1
1851.85;2024-07-24 10:10:40;1
1852.85;2024-07-24 10:10:40;1
1863.25;2024-07-24 10:10:40;1
1879.85;2024-07-24 10:10:40;1
1904.0;2024-07-24 10:10:40;1
1912.6;2024-07-24 10:10:40;1
1914.8;2024-07-24 10:10:41;1
1911.8;2024-07-24 10:10:41;1
1908.25;2024-07-24 10:10:41;1
1914.7;2024-07-24 10:10:41;1
1914.5;2024-07-24 10:10:41;1
1910.5;2024-07-24 10:10:41;1
1920.0;2024-07-24 10:10:41;1
1912.15;2024-07-24 10:10:41;1
1887.25;2024-07-24 10:10:41;1
1853.15;2024-07-24 10:10:41;1
1850.3;2024-07-24 10:10:41;1
1868.6;2024-07-24 10:10:41;1
1873.65;2024-07-24 10:10:41;1
1865.5;2024-07-24 10:10:42;1
1859.15;2024-07-24 10:10:42;1
1867.45;2024-07-24 10:10:42;1
1867.5;2024-07-24 10:10:42;1
1868.5;2024-07-24 10:10:42;1
1865.95;2024-07-24 10:10:42;1
1847.4;2024-07-24 10:10:42;1
1846.45;2024-07-24 10:10:42;1
1845.55;2024-07-24 10:10:42;1
1842.25;2024-07-24 10:10:42;1
1846.55;2024-07-24 10:10:42;1
1859.6;2024-07-24 10:10:42;1
1873.65;2024-07-24 10:10:43;1
1880.55;2024-07-24 10:10:43;1
1871.15;2024-07-24 10:10:43;1
1872.55;2024-07-24 10:10:43;1
1879.85;2024-07-24 10:10:43;1
1876.75;2024-07-24 10:10:43;1
1874.6;2024-07-24 10:10:43;1
1874.05;2024-07-24 10:10:43;1
1871.2;2024-07-24 10:10:43;1
1892.75;2024-07-24 10:10:43;1
1890.6;2024-07-24 10:10:43;1
1886.95;2024-07-24 10:10:43;1
1878.3;2024-07-24 10:10:43;1
1879.2;2024-07-24 10:10:44;1
1878.2;2024-07-24 10:10:44;1
1872.65;2024-07-24 10:10:44;1
1861.65;2024-07-24 10:10:44;1
1850.8;2024-07-24 10:10:44;1
1853.3;2024-07-24 10:10:44;1
1861.95;2024-07-24 10:10:44;1
1868.8;2024-07-24 10:10:44;1
1865.4;2024-07-24 10:10:44;1
1866.2;2024-07-24 10:10:44;1
1862.9;2024-07-24 10:10:44;1
1872.25;2024-07-24 10:10:44;1
1870.65;2024-07-24 10:10:45;1
1872.55;2024-07-24 10:10:45;1
1871.65;2024-07-24 10:10:45;1
1876.85;2024-07-24 10:10:45;1
1883.85;2024-07-24 10:10:45;1
1885.55;2024-07-24 10:10:45;1
1897.8;2024-07-24 10:10:45;1
1891.6;2024-07-24 10:10:45;1
1881.35;2024-07-24 10:10:45;1
1874.75;2024-07-24 10:10:45;1
1856.2;2024-07-24 10:10:45;1
1853.1;2024-07-24 10:10:45;1
1863.4;2024-07-24 10:10:45;1
1876.95;2024-07-24 10:10:46;1
1873.45;2024-07-24 10:10:46;1
1866.95;2024-07-24 10:10:46;1
1873.9;2024-07-24 10:10:46;1
1879.1;2024-07-24 10:10:46;1
1873.1;2024-07-24 10:10:46;1
1880.45;2024-07-24 10:10:46;1
1867.2;2024-07-24 10:10:46;1
1870.45;2024-07-24 10:10:46;1
1873.25;2024-07-24 10:10:46;1
1867.25;2024-07-24 10:10:46;1
1861.6;2024-07-24 10:10:46;1
1863.2;2024-07-24 10:10:47;1
1866.85;2024-07-24 10:10:47;1
1866.4;2024-07-24 10:10:47;1
1860.95;2024-07-24 10:10:47;1
1857.25;2024-07-24 10:10:47;1
1846.65;2024-07-24 10:10:47;1
1852.55;2024-07-24 10:10:47;1
1866.65;2024-07-24 10:10:47;1
1880.95;2024-07-24 10:10:47;1
1882.6;2024-07-24 10:10:47;1
1881.4;2024-07-24 10:10:47;1
1883.35;2024-07-24 10:10:47;1
1873.25;2024-07-24 10:10:47;1
1872.6;2024-07-24 10:10:48;1
1868.4;2024-07-24 10:10:48;1
1858.8;2024-07-24 10:10:48;1
1862.65;2024-07-24 10:10:48;1
1865.9;2024-07-24 10:10:48;1
1869.35;2024-07-24 10:10:48;1
1871.95;2024-07-24 10:10:48;1
1874.85;2024-07-24 10:10:48;1
1874.65;2024-07-24 10:10:48;1
1877.05;2024-07-24 10:10:48;1
1877.5;2024-07-24 10:10:48;1
1867.0;2024-07-24 10:10:48;1
1865.7;2024-07-24 10:10:49;1
1873.7;2024-07-24 10:10:49;1
1880.85;2024-07-24 10:10:49;1
1889.8;2024-07-24 10:10:49;1
1881.35;2024-07-24 10:10:49;1
1889.75;2024-07-24 10:10:49;1
1884.95;2024-07-24 10:10:49;1
1893.7;2024-07-24 10:10:49;1
1883.15;2024-07-24 10:10:49;1
1873.5;2024-07-24 10:10:49;1
1870.45;2024-07-24 10:10:49;1
1873.05;2024-07-24 10:10:49;1
1874.55;2024-07-24 10:10:49;1
1872.9;2024-07-24 10:10:50;1
1872.15;2024-07-24 10:10:50;1
1868.1;2024-07-24 10:10:50;1
1865.6;2024-07-24 10:10:50;1
1861.0;2024-07-24 10:10:50;1
1851.4;2024-07-24 10:10:50;1
1852.25;2024-07-24 10:10:50;1
1865.6;2024-07-24 10:10:50;1
1866.45;2024-07-24 10:10:50;1
1870.65;2024-07-24 10:10:50;1
1864.85;2024-07-24 10:10:50;1
1866.7;2024-07-24 10:10:50;1
1870.8;2024-07-24 10:10:51;1
1869.95;2024-07-24 10:10:51;1
1852.95;2024-07-24 10:10:51;1
1853.3;2024-07-24 10:10:51;1
1868.15;2024-07-24 10:10:51;1
1873.1;2024-07-24 10:10:51;1
1873.9;2024-07-24 10:10:51;1
1879.3;2024-07-24 10:10:51;1
1886.4;2024-07-24 10:10:51;1
1895.1;2024-07-24 10:10:51;1
1895.9;2024-07-24 10:10:51;1
1896.8;2024-07-24 10:10:51;1
1883.6;2024-07-24 10:10:51;1
1869.15;2024-07-24 10:10:52;1
1873.15;2024-07-24 10:10:52;1
1869.1;2024-07-24 10:10:52;1
1856.95;2024-07-24 10:10:52;1
1851.75;2024-07-24 10:10:52;1
1852.15;2024-07-24 10:10:52;1
